player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"macintyre, robert",0.5424409359025161,0.5759110484668765,0.5570198545170807,0.5735805725711434,0.5622381028644041,-0.22745731882696094,-0.18549262042616857,-0.20872424161937228,-0.19242801530871084,-0.20352554904530318,0.16868009300238335,0.1980264811809308,0.1847589442618072,0.19687309967838582,0.1870846545308768,0.5829387448389148,0.6088855546623589,0.5905487081562649,0.6022998890960365,0.5961682241883939,1.0666024549168533,1.1973304638839977,1.1236032653157806,1.1803255460368547,1.1419654325383717
"matsuyama, hideki",-0.13896158181301513,-0.1391149896427596,-0.17655114446208167,-0.15320805534244195,-0.15195894281507458,0.4960678683354814,0.5003111444514172,0.4578506639424861,0.47638603315871925,0.482653927472026,0.41593711600449695,0.41906347324113097,0.37367092752998954,0.393295275063349,0.4004916979597416,0.10236922155153923,0.08692620156325376,0.04474358322860486,0.059146133104494444,0.07329628486197307,0.8754126240785025,0.8671858296130424,0.6997140302389988,0.7756193859841207,0.8044829674786661
"mccarthy, denny",-0.4574982902210025,-0.4780727618557481,-0.49363187876611914,-0.4769704405111024,-0.47654334283849303,0.1405746017363429,0.1273386943185153,0.11094204820264679,0.12200228464705844,0.12521440722614086,0.11648867872906235,0.10248038622105299,0.0819316168629655,0.09949247788071444,0.10009828992344882,0.5351878347176764,0.5419698868761116,0.5151477945926881,0.523145270135044,0.52886269658038,0.33475282496207914,0.2937162055599318,0.2143895808921813,0.2676695921517145,0.27763205089147663
"mccarty, matt",-0.04032511639015008,-0.04506186282890481,-0.07251564961441406,-0.045373684727090455,-0.050819078390139855,0.059600982307027955,0.05167318128001858,0.02368562557756976,0.028939031655892906,0.0409747052051273,-0.14622466031311515,-0.15366230597898056,-0.17231153526169504,-0.15456294591405664,-0.15669036186696184,0.4358916853947992,0.41926286004455715,0.40176081538290737,0.4121678940155845,0.41727081370946206,0.308942890998562,0.2722118725166904,0.18061925608436802,0.24117029503033033,0.2507360786574877
"mcnealy, maverick",0.052095578548064216,0.08097667618217638,0.04571864926502592,0.05817179922228411,0.05924067580438765,-0.04660571563121433,-0.01626745844012871,-0.04247532138182209,-0.03537629741767503,-0.03518119821771004,0.41804324125544273,0.4473340317530776,0.4124168333847473,0.4271611154910293,0.42623880547107423,0.6312613023992613,0.6638336903869414,0.6375372077589787,0.6380216855236801,0.6426634715172154,1.054794406571554,1.1758769398820665,1.0531973690269298,1.0879783028193186,1.0929617545749672
"meissner, mac",-0.25366748526890304,-0.26091021193248154,-0.28674562947234145,-0.2700097063898028,-0.2678332582658822,0.19350712932448638,0.18469724635058463,0.15621960744855767,0.17334462223549135,0.17694215133978003,0.30148286935748647,0.2946842524829829,0.26655578733630125,0.2845339035312468,0.28681420317700435,0.06035942299370062,0.04078556524380175,0.02844644304192497,0.04745449540589216,0.04426148167132988,0.30168193640677043,0.25925685214488775,0.16447620835444246,0.2353233147828275,0.24018457792223202
"mitchell, keith",0.6224981274180632,0.6234243019817877,0.6091045006392106,0.6289365936378145,0.6209908809192191,0.25452842164987044,0.24240325980785746,0.24247539188247924,0.26626433390154897,0.251417851810439,-0.07231151835170885,-0.07549038216165235,-0.09030212580122307,-0.06484284624098927,-0.07573671813889338,0.06739934715183041,0.05576140321428086,0.04281432536602086,0.056988513069329026,0.05574089720036529,0.8721143778680551,0.8460985828422736,0.8040920920864876,0.8873465943677034,0.8524129117911301
"morikawa, collin",0.35277785877860235,0.3796497740287784,0.35287101805559595,0.37352910682622054,0.3647069394222993,0.7034108865800952,0.7326978319855967,0.7000733563568712,0.7070594101189989,0.7108103712603905,0.11088102144882592,0.1412473980460191,0.12267844282296216,0.13502528984285253,0.12745803804016492,0.2952259537156272,0.3214984466997037,0.29486976124687025,0.3150493412395973,0.30666087572544964,1.4622957205231506,1.575093450760098,1.4704925784822995,1.5306631480276693,1.5096362244483044
"noren, alex",0.09912829395110616,0.09925798459514482,0.07139324838917871,0.08462700066927409,0.08860163190117594,0.008281337066426973,0.0036634274586706825,-0.013580051017673898,0.0016447213156196947,2.3587057608632643e-06,0.11450030673441322,0.11766973860540789,0.09044220533509949,0.09620078375516124,0.10470325860752046,0.7058957657105849,0.695561177583943,0.6819824074995952,0.6916107444753657,0.6937625238173721,0.9278057034625312,0.9161523282431664,0.8302378102061995,0.8740832502154208,0.8870697730318293
"novak, andrew",0.19849336341798907,0.1979297423670086,0.18197661196245052,0.19685558485780463,0.19381382565131322,0.4154241143209503,0.4035023934299066,0.3876794048194083,0.4064953149748536,0.4032753068862797,0.17782904045475365,0.1710310773507215,0.14763028036596354,0.16450498123388532,0.165248844851331,-0.2473592316114948,-0.25345870162899314,-0.26780566909836845,-0.25090448790592007,-0.25488202256119413,0.5443872865821981,0.5190045115186437,0.449480628049454,0.5169513931606236,0.5074559548277298
"pendrith, taylor",0.4844948533972469,0.4928981108340761,0.46764703664218277,0.4846407641290318,0.4824201912506344,0.05272798355491367,0.06574825764335859,0.035831537577985864,0.06250303345409751,0.05420270305758891,-0.054710462017119155,-0.03866363809178737,-0.06365881602369478,-0.04836751426893632,-0.0513501076003844,-0.07718503029715823,-0.05965506605997402,-0.07540983624013871,-0.06819544640620723,-0.07011134475086954,0.40532734463788317,0.46032766432567324,0.36440992195633515,0.4305808369079857,0.41516144195696936
"poston, j.t.",0.2559281114348612,0.2893988041391416,0.2597694537784016,0.273193930264025,0.26957257490410735,0.38271524199162943,0.42016968610607236,0.37698005016519603,0.40976702340497456,0.3974080004169681,0.1277668514520326,0.16765690929566304,0.13224094286900628,0.15080610727672283,0.14461770272335617,0.5031141788901087,0.545662486542664,0.5164870153504159,0.5259764783633367,0.5228100397866313,1.2695243837686319,1.422887886083541,1.2854774621630196,1.3597435393090591,1.334408317831063
