player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"grillo, emiliano",0.07316592068110343,0.06746534105253797,0.041063236132917284,0.059023157181415535,0.0601794137619928,0.12365466103720067,0.11078817945674364,0.08574447899074626,0.09905673914275863,0.10481101465686338,-0.15598884352897008,-0.16532162306197076,-0.1926747941555737,-0.1831298193026946,-0.17427877001230324,-0.0889036638911662,-0.09774829643980024,-0.13892700264837052,-0.10811350839242542,-0.1084231178429403,-0.048071925701829304,-0.0848163989924863,-0.2047940816802832,-0.13316343137094652,-0.11771145943638636
"harman, brian",0.01535325923399109,0.0012889771550567105,-0.029854021722335325,-0.02067462595340247,-0.008471602821672454,0.10166981731659339,0.09913808422067569,0.06747859585365562,0.09128216545001001,0.0898921657102332,0.2903979590865708,0.2889542718115737,0.2523334635871266,0.27095479218098373,0.27566012166656173,0.03734101799827667,0.03141337591426812,-0.0005240763626593198,0.007898376943575043,0.019032173623365005,0.44476205363543214,0.4207947091015707,0.2894339613557878,0.3494607086211632,0.37611285817848855
"henley, russell",0.264678459179321,0.28798726454349016,0.25944531988070746,0.25759827087098436,0.26742732861862106,0.5681879510099709,0.5968597967093336,0.5596888673962668,0.5739275937020355,0.5746660522044108,0.2728760117095876,0.29316281939445044,0.2647665001969168,0.2716167945178246,0.27560553145469474,0.5604475227667515,0.5873715225596029,0.5500855887887023,0.564332270595477,0.5655592261776241,1.6661899446656327,1.7653814032068906,1.6339862762625885,1.6674749296863078,1.6832581384553544
"higgo, garrick",0.16482099605341483,0.15899028630666964,0.14359919986394723,0.15141494442363054,0.15470635666191715,-0.3356167324938661,-0.34567387129883836,-0.3727008761790719,-0.35496771396892907,-0.3522397984851735,0.05188364058573907,0.04370647312554079,0.010619861665383977,0.03443170487072318,0.035160420061846796,-0.04421287048122692,-0.048279401185159304,-0.07077338990041596,-0.06751429957411265,-0.057694990285227434,-0.16312496633593884,-0.19125651305178748,-0.2892552045501527,-0.2366353642486864,-0.22006801204664134
"highsmith, joe",-0.21957408544947835,-0.24255056237503136,-0.2668654482327834,-0.25972611701300574,-0.2471790532675728,-0.028033843776313988,-0.04138865808101093,-0.07273268216401048,-0.06479690778519157,-0.05173802295163213,-0.173167012300494,-0.1926970446068564,-0.22160147603367517,-0.21070760898389065,-0.19954328548122865,-0.31527256088247324,-0.3341309179756575,-0.3539002817004058,-0.35442636471378564,-0.3394325313180816,-0.73604750240876,-0.8107671830385553,-0.9150998881308681,-0.8896569984958762,-0.8378928930185149
"hirata, kensei",0.046943273426217805,0.02893245469217512,0.012146581448647093,0.01564812793775525,0.025917609376198702,-0.5916453768325842,-0.6079611645440077,-0.6198182318174255,-0.6182948245725013,-0.6094298994416251,-0.1495840110380203,-0.16399321775694306,-0.17635846610330186,-0.17671938024715717,-0.16666376878635328,0.039696256191255344,0.03309414166870225,0.014463210893816308,0.02924365001603794,0.029124314692453208,-0.6545898582531249,-0.7099277859400693,-0.7695669055782692,-0.7501224268658652,-0.721051744159332
"hisatsune, ryo",0.4612959031335788,0.45295181439219434,0.44265347361716567,0.455143785442571,0.45301124414637883,0.3138185304437594,0.3186270554900849,0.30547160876808754,0.323316056433505,0.3153083127838587,0.18666685006460051,0.1743514494839848,0.16969954700534184,0.18350161456404854,0.17855486527949152,-0.30111991241905345,-0.31583789770585224,-0.32085993748523334,-0.3011546282734121,-0.3097430939708903,0.6606613712228937,0.6300924216604079,0.5969646919053573,0.6608068281667121,0.6371313282388427
"hodges, lee",0.18942632476119642,0.18662665251035943,0.16189847691960543,0.1836994893707654,0.18041273589048296,0.3298243594675315,0.31910571046898384,0.3104696568943317,0.3240971631879912,0.32087422250470715,-0.16659757376190745,-0.1722813898852374,-0.18703396943168163,-0.1753473200592584,-0.1753150632845207,-0.10231020026789736,-0.10417687965970444,-0.12887543999025292,-0.1173715937430641,-0.1131835284152296,0.25034291019892435,0.2292740934344013,0.1564587243920051,0.21507773875643277,0.21278836669544085
"hoey, rico",0.6539315247515298,0.6691310267208058,0.6438965949804005,0.6603160027184622,0.6568187872928003,0.3530279957478333,0.3737575206953871,0.3492989335100414,0.3633923335357833,0.35986919587225874,-0.14506521138500958,-0.12712364019503325,-0.1540763830025879,-0.13285723235201885,-0.1397806167336609,-0.38744110904993684,-0.3882772474056888,-0.41405580857594626,-0.38510904569852006,-0.3937208026825266,0.47445320006439906,0.5274876598154669,0.4250633369119102,0.5057420582037104,0.48318656374887176
"hoffman, charley",0.09125884433129233,0.07788777661848634,0.06696515765536276,0.07237631576394288,0.0771220235922727,-0.11888686450250813,-0.1294794699936554,-0.15425287946745855,-0.13554862253143452,-0.1345419591237639,-0.09353727832639641,-0.10011191009621269,-0.12897498593928924,-0.12899881892389306,-0.11290574832144834,-0.5474196308401442,-0.547466030604486,-0.5796683460019344,-0.5676886962121565,-0.56056067591468,-0.6685849293377594,-0.6991696340758717,-0.7959310537533255,-0.7598598219035404,-0.7308863597676244
"hoge, tom",-0.47977444326831864,-0.49852744489716655,-0.5233954971657901,-0.5095896394900185,-0.5028217562053215,0.31894999745012714,0.29690826245109275,0.2663278012457472,0.28746642199822164,0.2924131207862986,-0.10417386704434475,-0.12320176236019252,-0.14242178483250292,-0.1329320897119527,-0.12568237598724843,-0.043094050939256015,-0.06810050151527262,-0.08492783763430589,-0.07536900006811018,-0.0678728475392368,-0.30809236380178673,-0.39292144632154474,-0.48441731838685664,-0.4304243072718537,-0.40396385894551035
"homa, max",-0.02602833836877902,-0.04424439639893251,-0.061965692793395484,-0.052186759373364894,-0.046106296733618116,0.3333366524913092,0.3190499615726924,0.3011014401433047,0.3150487703859978,0.3171342061483264,-0.21204213208843664,-0.22415295950507372,-0.24545859264274356,-0.22989345730541788,-0.22788678538542248,0.09273158109487385,0.09957436520109841,0.06420474791455309,0.0820493472848597,0.08464001037384776,0.1879977631289674,0.1502269708697898,0.05788190262171713,0.11501790099207573,0.12778113440313754
"horschel, billy",-0.3393846276241249,-0.3597771303302635,-0.3873234095588299,-0.37515847438320643,-0.3654109104741099,0.19414892285987193,0.18139053109994685,0.15390606591261544,0.15644063460317212,0.17147153861890388,0.09530763709353787,0.07081677370155251,0.03822269932999282,0.058652396327532955,0.0657498766131543,0.22936053303384643,0.20497053235663498,0.18558907075995054,0.18604161781346362,0.2014904384909752,0.17943246536313626,0.09740070682786878,-0.009605573556271304,0.025976174360958754,0.0733009432489231
"hossler, beau",-0.17637965209386688,-0.19961916608695457,-0.22594822888427152,-0.2150175022649483,-0.2042411373325108,-0.4963977412502177,-0.5108804444019713,-0.5432363774657013,-0.5221411221235224,-0.518163921310351,0.45491686574594903,0.43157806761549894,0.39743968645937805,0.4127486658784522,0.4241708214248195,0.508674978877173,0.48874069079084786,0.4415547797061508,0.46965152167797547,0.4771554927630319,0.2908144512790333,0.20981914791742068,0.06980985981555846,0.14524156316796114,0.1789212555449934
"hubbard, mark",-0.1874368957505801,-0.19257757048796456,-0.2217886056070889,-0.2021781606964244,-0.20099530813551436,0.009152940361518983,0.0028648804196348037,-0.0208197904645559,-0.002839805639263654,-0.002910443830666486,0.0289190911444346,0.013412547447301994,-0.005938145974236353,0.0055466485938814175,0.010485035302845449,-0.09549775160146531,-0.10460151730694714,-0.1210808408118837,-0.11176404061941261,-0.10823603758492678,-0.24486261584609093,-0.28090165992797406,-0.3696273828577593,-0.31123535836122135,-0.30165675424826144
"hughes, mackenzie",-0.07343602481128306,-0.08325738536209212,-0.1094627621723174,-0.10008522625186846,-0.0915603496493922,-0.09167610656791408,-0.10769201285740707,-0.12632279270868232,-0.11457781385242631,-0.11006718149660782,0.18227741178819673,0.1695614921778154,0.14433466977675574,0.16696566107101793,0.1657848087034467,0.38264483820103545,0.3645219149343214,0.3218832904056601,0.35544400971322954,0.356123513313558,0.3998101186100314,0.3431340088926368,0.23043240530141795,0.3077466306799556,0.3202807908710104
