player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"fowler, rickie",0.4013169850672454,0.3203849671186045,0.3476848290894157,0.3633918928466869,0.3581946685304926,0.43689457341657134,0.36167578934042693,0.38989322780007896,0.40480112855784645,0.3983161797787263,0.001463147770231982,-0.01886224221040458,-0.025665017313309058,-0.006535588960143422,-0.012399925178406056,0.5342089230118494,0.5019368370132143,0.5021590310723548,0.516651695509752,0.5137391216517936,1.373883629265901,1.1651353512618416,1.2140720706485415,1.2783091279541448,1.257850044782607
"fox, ryan",0.11177656095425648,0.2532133087392345,0.20409708942458962,0.21834724000431874,0.1968585497805981,0.09907272226038065,0.250936689778357,0.18463582946866883,0.2047839916485404,0.18485730828898858,-0.0008970192192083793,0.05065863699676696,0.0187688733078768,0.03004346005917458,0.024643487786152492,-0.0003064603482092829,0.04879771126041566,0.014734523880150367,0.024407509112587412,0.021908320976236042,0.20964580364722094,0.6036063467747733,0.42223631608128204,0.47758220082462094,0.42826766683197437
"gerard, ryan",0.285572667551902,0.1502264223681156,0.12307502793361702,0.14177780038854446,0.17516297956054488,0.7588323393830106,0.6214491004818317,0.605428022150826,0.6203370451959943,0.6515116268029111,-0.17294297774145528,-0.22920615886423576,-0.25676778687342827,-0.23460950756967228,-0.2233816077621986,0.17770399908409934,0.12093692926959948,0.08636770742110503,0.11669945140438842,0.12542702179479595,1.049166028277568,0.663406293255313,0.5581029706321154,0.6442047894192635,0.728720020396065
"glover, lucas",-0.22176119979294828,-0.058856468482003904,-0.10626377656325452,-0.08099664718432187,-0.11696952300563271,0.20193519596627865,0.3706881534835601,0.3250869491848992,0.35436267297738727,0.31301824290303376,-0.14025275307786159,-0.07056551426654391,-0.10066950141462434,-0.08695113053796696,-0.09960972482424964,-0.39867708876077346,-0.3378618856671858,-0.3619824865029558,-0.3419894614436139,-0.36012773059363246,-0.5587558456652996,-0.09659571493217288,-0.2438288152959385,-0.1555745661885135,-0.2636887355204811
"gotterup, chris",0.5111067361962803,0.6781115604040631,0.6337002566081221,0.6436515856234618,0.6166425347079799,-0.01668960213675603,0.15408480667540886,0.10545609395583688,0.10993139303248844,0.08819567288174442,-0.008153211599813208,0.06972136099397191,0.044889790430720534,0.052858647667404945,0.039829146873071486,0.3223005749622247,0.40697542886907706,0.36990951147176515,0.39412318118226264,0.37332717412133354,0.8085644974219399,1.3088931569425168,1.1539556524664438,1.200564807505618,1.1179945285841297
"griffin, ben",0.07284170650469474,-0.013714875287144712,-0.024093918252775334,-0.012591640181970674,0.005610318195700984,0.06391446483451622,-0.03363949900938584,-0.03220002190038939,-0.014300372642417342,-0.004056357179418975,0.5683892083595253,0.5389742534513718,0.5112804963689344,0.526405209909398,0.5362622920223012,0.6494624713012913,0.6184841120080493,0.6146413094732806,0.6135228511427551,0.6240276859813316,1.3546078510000281,1.1101039911628756,1.0696278656890483,1.1130360482277668,1.1618439390199298
"hall, harry",-0.1831594330989143,-0.32299476498815277,-0.3366708923105975,-0.32268960980715294,-0.2913786750512013,0.1744728165470485,0.038206743479784956,0.025067985459587928,0.037778811704000576,0.06888158929760474,0.4164970135690225,0.3543458646374347,0.32605682147373805,0.335318250478702,0.35805448753972247,0.6409168545362167,0.5773957460588606,0.5441336377448046,0.5572142911099517,0.5799151323624557,1.0487272515533737,0.6469535891879342,0.5585875523675181,0.6076217434855133,0.7154725341485848
"harman, brian",-0.2399059031911286,-0.1383217360641059,-0.21313398048320487,-0.19011070025031462,-0.1953680799971896,0.20620067126195193,0.3145902129263097,0.24064936863877417,0.2527801554664035,0.253555102073359,0.3071755031155427,0.3491929153386242,0.287993918111165,0.31189956792804674,0.3140654761233442,0.09573613791998169,0.13502263290184163,0.07716104190315293,0.08563698496442933,0.09838919942235015,0.3692064091063473,0.6604840251026812,0.3926703481698923,0.46020600810855977,0.47064169762187014
"hisatsune, ryo",0.20956875487456958,0.24009542849387094,0.18774923797260687,0.20742761345667768,0.21121025869943227,0.34965182111347315,0.36830810623073246,0.3229711011516247,0.3424485655615555,0.3458448985143443,0.05393639762590719,0.05002137023307949,0.019688592405126246,0.039456248225252046,0.04077565212234106,-0.10939390324041738,-0.10848486869750532,-0.14197659469527388,-0.11657795991618931,-0.11910833163734744,0.5037630703735326,0.5499400362601795,0.38843233683407835,0.47275446732729526,0.47872247769877135
"hoge, tom",-0.30953156375588214,-0.4541249836618026,-0.4632627687215279,-0.4493809587501911,-0.4190750687223494,0.3284321993991104,0.1898623139159988,0.17709640077636565,0.20300729725624234,0.22459955283692498,-0.10099082561571568,-0.1737038502049796,-0.19428252494522244,-0.17915998792633273,-0.16203429717306125,-0.13348385597328616,-0.22201663400104205,-0.2271534441958707,-0.21151655122668178,-0.19854262134921938,-0.2155740459457681,-0.6599831539518263,-0.7076023370862545,-0.6370502006469713,-0.555052434407705
