player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"mccarty, matt",-0.36976191380750845,-0.37220275243400613,-0.395015357277515,-0.3849821662533744,-0.380490547443101,0.04175396510028195,0.042424605079925,0.007642969428727036,0.016030355880151604,0.0269629738722714,-0.4091505605480703,-0.4019079889861381,-0.43589656617156314,-0.4218548048855572,-0.4172024801478322,0.6049378902875562,0.5991398893243587,0.5763657692201188,0.597697023859006,0.5945351431727599,-0.13222061896774062,-0.13254624701586049,-0.2469031848002322,-0.19310959139977402,-0.17619491054590186
"mcilroy, rory",0.9355693074215917,0.9771641468979569,0.9185289468852602,0.9568163059235927,0.9470196767821003,0.2639632705394491,0.307239160575245,0.24967279962143432,0.2876402391818407,0.2771288674794923,0.08935168924868109,0.1278609174273858,0.07523985507287269,0.10769714140584591,0.10003740078869637,0.30467959431679015,0.35512853980112474,0.28933840411731354,0.32890356368717055,0.3195125254805997,1.593563861526512,1.7673927647017127,1.5327800056968808,1.6810572501984495,1.6436984705308888
"mcnealy, maverick",0.15344432870324898,0.1972694638167878,0.13240209225680546,0.14749062822742046,0.15765162825106566,-0.17678920918158167,-0.13508414558636062,-0.193933765427881,-0.182163058012996,-0.17199254455220483,0.20661731121140336,0.24105341471746994,0.17859859021844585,0.1915782004476489,0.20446187914874203,0.8190915902912156,0.8538900261539589,0.7936265017397504,0.8020715314908318,0.8171699124189391,1.0023640210242863,1.1571287591018562,0.9106934187871207,0.9589773021529051,1.007290875266542
"morikawa, collin",0.26365218843611365,0.3030568853310985,0.241498642830295,0.2689981404921029,0.26930146427240254,0.9208275206886214,0.955895003264352,0.9012492662477695,0.9193459638456623,0.9243294385116013,-0.09621755047859724,-0.06074624727378196,-0.1189317654758237,-0.08754791583486,-0.09086086976576573,0.273218652638844,0.2953023020183284,0.2395102325237088,0.2719558513152365,0.2699967596240294,1.3614808112849819,1.493507943339997,1.2633263761259497,1.3727520398181416,1.3727667926422673
"noren, alex",-0.003957351526762939,0.0061536497819829825,-0.02489769484742809,-0.019807708893984817,-0.010627276371548217,0.16147594902084425,0.17116314049725698,0.12749660073044466,0.13566949811610715,0.14895129709116325,0.04969049175810477,0.06171871253520705,0.023860517575065018,0.03954853661716159,0.043704564621384605,0.5762027741688207,0.5914960404738694,0.5532950768901261,0.5715353035373484,0.5731322987675411,0.7834118634210068,0.8305315432883165,0.6797545003482077,0.7269456293766323,0.7551608841085408
"poston, j.t.",0.09813580596878126,0.10587350724279626,0.06961452148728146,0.08451389057241489,0.08953443131781846,0.2019011884167649,0.20401950971095104,0.171159726725671,0.19018384352812912,0.19181606709537902,-0.16780568619649994,-0.14579590613970403,-0.18734586500306938,-0.16236587146611198,-0.16582833220134635,0.3001955760334472,0.305215540991687,0.2695667373419155,0.2783340393826481,0.28832797343742445,0.4324268842224934,0.46931265180573023,0.3229951205517986,0.3906659020170801,0.4038501396492756
"rai, aaron",0.05972982493738843,0.06811155437022745,0.035705146761015355,0.05450074291344324,0.05451181724551862,0.41350755306858056,0.44162947849296613,0.4054175608552696,0.42488338464592607,0.42135949426568564,0.1434932195010023,0.15333719616480557,0.117250618151986,0.13851754665478502,0.13814964511814473,-0.1598897770893348,-0.15227275828216022,-0.1835673830042634,-0.17043225957656416,-0.16654054448808064,0.4568408204176364,0.5108054707458389,0.3748059427640075,0.44746941463759016,0.4474804121412683
"reitan, kristoffer",0.4918438204474305,0.5037635334864927,0.48521063628562205,0.5079494768791026,0.497191866774662,0.09328074365219541,0.10356909457551809,0.07886982435428036,0.10994289624648328,0.09641563970711929,-0.3056757546809821,-0.29844987240358134,-0.32096271230624185,-0.2936266852363298,-0.30467875615678375,0.3462757922788241,0.34290840250733706,0.3181442973455056,0.3534453740108602,0.34019346653563176,0.6257246016974678,0.6517911581657665,0.5612620456791662,0.6777110619001163,0.6291222168606293
"rose, justin",0.012184760590410985,0.018927856235896122,-0.018423718453639725,-0.0022875472747979513,0.002600337774467358,0.6044623027488107,0.6105178735662269,0.5812153002841784,0.5930905043312074,0.5973214952326058,-0.16665905863696143,-0.1495592538400017,-0.19664347344889424,-0.1633637153110628,-0.16905637530923007,0.24196443930891104,0.2526584326611759,0.2053157731104338,0.2335781252060843,0.23337919257165127,0.6919524440111713,0.7325449086232971,0.5714638814920783,0.6610173669514309,0.6642446502694943
"schauffele, xander",0.6953219751225038,0.7303684979252618,0.6858474799257898,0.7055278196636048,0.70426644315929,0.4910604432260336,0.5219964713176742,0.4781491378477374,0.5050302456291005,0.4990590745051364,0.14035237799220102,0.1768335949016443,0.12440258607863333,0.15062632155914032,0.14805372013290474,0.31605584117704577,0.351342579205702,0.30431900620543545,0.3375406693144216,0.3273145239756512,1.642790637517784,1.7805411433502822,1.5927182100575958,1.6987250561662672,1.6786937617729825
