player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"duncan, tyler",0.28009367851190364,0.2847155203482048,0.28560323444716024,0.2780549055986809,0.28211683472649207,-0.6208499879769568,-0.6151814706139934,-0.6119831523242905,-0.6210612464768974,-0.6172689643480269,-0.18346123885768004,-0.18843177017488316,-0.1978984711774252,-0.1991617359486301,-0.1922383040396526,-0.39101490614675305,-0.38812217370400887,-0.3969091503744544,-0.39727229806369413,-0.39332963207222355,-0.915232454469473,-0.90701989414467,-0.921187539429001,-0.9394403748905434,-0.9207200657334219
"dunlap, nick",-1.1505272715816142,-1.1880493839351955,-1.2208358247541493,-1.1979831859072516,-1.189348916544554,0.22589398036352246,0.17819494332872393,0.152914041899033,0.17163868967147838,0.18216041381568968,0.02515450768417661,-0.018689947915688714,-0.05334509538630436,-0.03288185195052004,-0.019940596892084612,0.13036128043335946,0.08210583235588816,0.04890960531787276,0.07329581462516535,0.08366813318306984,-0.7691175031005512,-0.9464385561662617,-1.0723572729235684,-0.9859305335611321,-0.9434609664378782
"eckroat, austin",0.015239867274890283,-0.005733908211837373,-0.007395862438995649,0.010020949923966528,0.0030327616370059538,0.5159990448007078,0.5014493027525603,0.49495157446514954,0.5112426175387358,0.5059106348892924,-0.09584304636630521,-0.10564681064607429,-0.11672318699468981,-0.10161643325286483,-0.10495736931498384,-0.13217275754920915,-0.14119285263615555,-0.1518573635350644,-0.14685841763422153,-0.14302034783866308,0.3032231081600907,0.24887573125849588,0.21897516149639895,0.2727887165756177,0.2609656793726508
"ewart, a.j.",-0.2704748708738906,-0.27042740599526,-0.28333666605955915,-0.2739236673609998,-0.27454065257242427,-0.3496631278789438,-0.34894770708467926,-0.3623311163083786,-0.3644700499090443,-0.35635300029525774,0.092566490768386,0.07485044075833837,0.059859676773071836,0.06754572946907032,0.07370558444221663,0.28709207267560066,0.2692860255133681,0.2566807606691309,0.2687958281650904,0.27046367175579816,-0.2404794353088463,-0.2752386468082318,-0.3291273449257349,-0.3020521596358751,-0.28672439666967203
"finau, tony",-0.38134148421863284,-0.4128187019679719,-0.4665028573692061,-0.4493417440609503,-0.42750119690419225,-0.13180715848458352,-0.16361832068541843,-0.20109967323568304,-0.18644752893635833,-0.17074317033550912,0.48923235778221924,0.4653368862379598,0.4221111063450404,0.44149879760993344,0.45454478699378303,-0.04441883321250893,-0.07341865263079732,-0.1200640333097754,-0.10074160202971359,-0.08466078029569839,-0.06833511813350644,-0.18451878904624064,-0.3655554575696311,-0.2950320774170845,-0.22836036054161563
"fishburn, patrick",-0.038263257548033704,-0.03302651834073337,-0.03860831187388756,-0.03490564453984318,-0.036200933075624414,-0.16430917498219033,-0.15715105176223412,-0.16329976086051903,-0.15786143980226996,-0.16065535685180568,-0.3396212978528808,-0.34035345331816547,-0.3511644068736693,-0.3434435685109666,-0.343645681638923,0.0388754089528614,0.03011935466905258,0.027103783681127376,0.03326732003106824,0.03234146683352725,-0.5033183214302406,-0.5004116687520812,-0.5259686959269492,-0.5029433328220163,-0.5081605047328216
"fisk, steven",0.07057339359113828,0.06434289578410818,0.032368520765377815,0.039777669899202395,0.051765620009955986,-0.12341990979177936,-0.14269149233681458,-0.16578431520036785,-0.16102535544406327,-0.14823026819325733,-0.004746697119159825,-0.022062260683400236,-0.03875249611440288,-0.03531001409766284,-0.02521786700365644,0.16396282141121968,0.15851034609855855,0.13804901220376833,0.14804974188679748,0.15214298040008475,0.10636960809141938,0.0580994888624533,-0.03411927834562805,-0.00850795775572493,0.030460465213129923
"garnett, brice",-0.29875312218383976,-0.33580821108420356,-0.33447879854291895,-0.32201390026714366,-0.32276350801952786,-0.23934080754223497,-0.2644565060165029,-0.2735504917002693,-0.26504189142897877,-0.26059742417199866,-0.061889119760680227,-0.0888845757618916,-0.10222341207792257,-0.09211047861182776,-0.08627689655308111,-0.14520162187332103,-0.17162611977486267,-0.18076544392120988,-0.17193804987864303,-0.16738280886201135,-0.7451846713600788,-0.8607754126374576,-0.8910181462423258,-0.8511043201865935,-0.8370206376066139
"ghim, doug",0.5167335495239997,0.5142644795153134,0.4778728633310804,0.49089105147512263,0.4999404859613723,0.072806190494399,0.07635943312191966,0.04166025030276526,0.05116509849612348,0.06049774310380099,0.18220166891797152,0.1912817222642081,0.15593961815147278,0.16714562372560127,0.17414215826481413,-0.3554816226748186,-0.3345175684373696,-0.362702538093516,-0.3584534629865281,-0.3527887980480569,0.41625978626154103,0.4473880664640737,0.31277019369181236,0.35074831071032153,0.3817915892819371
"gomez, fabian",-0.24742162423907546,-0.2689664276185094,-0.3042439186890698,-0.29746330916565444,-0.2795238199280789,-0.3252854304805813,-0.34294970355713167,-0.36546009333133106,-0.37201619719898166,-0.3514278561420073,-0.22905742243056892,-0.24426622810966617,-0.2750062149518606,-0.2682210164666183,-0.25413772048968,-0.3018319490347447,-0.33437343099190076,-0.35497170043254345,-0.3463538896144813,-0.3343827425184165,-1.103596426184973,-1.1905557902772064,-1.299681927404809,-1.2840544124457345,-1.2194721390781809
"goodwin, noah",-0.07691338803179734,-0.09149601923726203,-0.1244870543614088,-0.11472277518566242,-0.10190480920403204,-0.24271049651174567,-0.25383080392604174,-0.28939086519829665,-0.28598147615656067,-0.26797841044816073,-0.008974825333259037,-0.02585612591926394,-0.050340589339154404,-0.032842763171959874,-0.029503575940909205,-0.166953023974767,-0.1736858904329138,-0.21258084715180386,-0.19613147099684,-0.18733780813908427,-0.4955517338515665,-0.5448688395154787,-0.6767993560506641,-0.6296784855110259,-0.5867246037321837
"gordon, will",-0.03808912357265804,-0.05526475585159741,-0.050550452704146535,-0.04370938637966554,-0.04690342962701569,-0.18449945338832535,-0.19072808956987986,-0.20101288312481808,-0.19812221759781165,-0.19359066092020974,-0.26735179942543785,-0.2735474170131801,-0.285658353195425,-0.2818660771642917,-0.27710591169958226,-0.38703519754540977,-0.40320259404344033,-0.41070177731514906,-0.400884859385395,-0.40045610707234924,-0.8769755739318402,-0.922742856478087,-0.9479234663395391,-0.9245825405271607,-0.9180561093191568
