player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"crowe, trace",-0.08245747766616288,-0.1307253015208168,-0.10299455398139823,-0.11821234568232707,-0.10859741971267625,-0.01481285989943513,-0.06698172927389777,-0.04859062890689336,-0.05423102530075951,-0.046154060845246446,-0.27931165102061595,-0.30379802443427095,-0.29539814266183373,-0.30729726807804814,-0.2964512715486922,0.007772754719845835,-0.023057699905271976,-0.012268620027706848,-0.014886549172114237,-0.010610028596311806,-0.3688092338663681,-0.5245627551342574,-0.45925194557783217,-0.49462718823324897,-0.46181278070292675
"dahmen, joel",0.13234003967816121,0.13332459829172189,0.1178525710220637,0.11905554070214318,0.12564318742352248,0.6670817135513633,0.6625050369786175,0.6507694911841738,0.6552102163142168,0.6588916145070929,-0.18954383744263342,-0.19599062022694658,-0.20942470888884704,-0.20059410391480795,-0.19888831761830875,-0.7209255928409823,-0.7097297103785084,-0.7287982342999421,-0.7196134495864249,-0.7197667467764644,-0.11104767705409135,-0.10989069533511564,-0.16960088098255155,-0.14594179648487282,-0.13412026246415776
"dalke, brad",-0.6594570870013889,-0.7078750934615,-0.6456510802844765,-0.7301379169741326,-0.6857802944303745,-0.7508077592652707,-0.802867310192513,-0.7498573466394459,-0.821443302291678,-0.7812439295972269,-0.5834836734919073,-0.619189764231434,-0.5633745930944162,-0.6382021023869511,-0.6010625333011772,-0.6523568830447505,-0.6815778294287411,-0.6298509628646208,-0.7163169114645594,-0.6700256467006679,-2.6461054028033173,-2.811509997314188,-2.5887339828829594,-2.906100233117321,-2.7381124040294464
"davis, cameron",-0.3374301180422294,-0.3851935400050532,-0.3516145361604736,-0.3860284300713232,-0.36506665606976985,-0.3701580969263029,-0.4199760483370533,-0.39247291240338966,-0.4191765802624273,-0.4004459094822933,-0.018091410998200566,-0.0494259896485678,-0.029298481876929662,-0.06354977998246743,-0.040091415626541366,-0.10298531305615326,-0.14201220934428613,-0.11812815146239261,-0.13600600458288198,-0.1247829196114285,-0.8286649390228861,-0.9966077873349605,-0.8915140819031856,-1.0047607948991,-0.9303869007900331
"dou, zecheng",0.09780093140499165,0.06279721234073386,0.058098351430636457,0.057767814088036024,0.0691160773160995,0.03986638483797261,-0.009108305913201038,0.0034941615637975112,-0.0006502122135295116,0.008400507068759893,0.14793373028544782,0.12760374266985794,0.12544261981741514,0.12162833427573033,0.1306521067621128,0.06103910534539547,0.05003711162321609,0.03143227655181016,0.03136858034187054,0.043469268465573065,0.34664015187380753,0.23132976072060685,0.21846740936365927,0.21011451649210738,0.25163795961254526
"dumont de chassart, adrien",-0.58264356014258,-0.5836451110679128,-0.6043496831821233,-0.6176661730482544,-0.5970761318602176,-0.10726347184737105,-0.09921184602309195,-0.12518626280355744,-0.14718803912777353,-0.11971240495044849,0.3742313935083564,0.3615010096937472,0.34575787237052685,0.3354630797972741,0.35423833884247613,0.19060055322904046,0.17693159087368263,0.17895870671458788,0.17258019119677143,0.1797677605035206,-0.12507508525255423,-0.14442435652357496,-0.20481936690056599,-0.2568109411819825,-0.18278243746466938
"dunlap, nick",-0.7571023983715676,-0.7961229563327004,-0.8056234830499949,-0.8263442402784767,-0.7962982695081849,0.02797634672419272,-0.019817651517213927,-0.028033701831492897,-0.04729241355731789,-0.016791855045458,0.16501214387819532,0.13571294855085472,0.12986327754600616,0.10667932229834712,0.13431692306835083,0.004312459316704148,-0.018946301013938256,-0.025445298169199774,-0.04366378293608763,-0.02093573070063038,-0.5598014484524755,-0.6991739603129978,-0.7292392055046815,-0.8106211144735352,-0.6997089321859224
"echavarria, nicolas",-0.1888515757803321,-0.1821094815318919,-0.19513408068392343,-0.20170425543243722,-0.19194984835714615,0.07128337265067079,0.07842081537544936,0.06691081518140182,0.05208348648121524,0.0671746224221843,0.011199738559104775,0.0029704639562477594,-0.013005833143583787,-0.013149054630900278,-0.0029961713147828826,0.31168596877100996,0.3056311298876551,0.2835266699258451,0.28122922103631715,0.2955182474052068,0.20531750420045342,0.20491292768746033,0.1422975712797397,0.1184593974541949,0.1677468501554621
"eckroat, austin",-0.403052749460579,-0.44558917550246674,-0.421743874754929,-0.43630616843014414,-0.4266729920370297,0.33821671905214135,0.2934970865635267,0.30402010675971447,0.3039424279251957,0.30991908507514454,-0.2471339019390152,-0.27748971286282426,-0.26660324320640266,-0.2772345042717286,-0.2671153405699927,0.14549905941400618,0.1079794064090299,0.11186452182793293,0.10934701164633831,0.11867249982432683,-0.16647087293344667,-0.3216023953927344,-0.2724624893736843,-0.3002512331303387,-0.26519674770755103
"english, harris",0.26820970494298085,0.24042171772406118,0.24303915298166417,0.24190727095732747,0.24839446165150844,-0.030312443997567138,-0.06330716807264564,-0.053049521921804614,-0.05245570702495661,-0.0497812102542435,0.1620661323043486,0.1440167185467509,0.1327628859537059,0.14032750779220227,0.14479331114925192,0.48327584899198045,0.45390264475991565,0.45864126110588466,0.44348976580311983,0.4598273801652251,0.8832392422417428,0.7750339129580821,0.7813937781194501,0.7732688375276929,0.803233942711742
"ewart, a.j.",-0.48037639685680805,-0.535077779374042,-0.5255436826280268,-0.5308455879747181,-0.5179608617083987,0.1607006526448087,0.10829791339543753,0.1186537503260406,0.11413308080854441,0.12544634929370782,-0.030948610628660524,-0.06614477560335225,-0.06279794788765519,-0.07029341229180941,-0.057546186602869344,0.3969336252231874,0.35865173058612987,0.36911575125643814,0.35131877790182825,0.3690049712418959,0.04630927038252758,-0.13427291099582683,-0.10057212893320322,-0.1356871415561549,-0.08105572777566439
