player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"greyserman, max",-0.5373766750019885,-0.46419320263418784,-0.5274580369040442,-0.496174188557164,-0.5063005257743468,-0.07458580868870802,0.006956891277505883,-0.050011699926101,-0.025089698867547645,-0.03568257905121219,0.1184025613326509,0.12958019639718515,0.09192051360606221,0.10393238126223035,0.11095891314952952,0.4897449360579213,0.5128091148109734,0.4491019648437105,0.45509060769002047,0.47668665585066017,-0.0038149863001122435,0.18515299985146882,-0.03644725838036508,0.03775910152753705,0.045662464174632135
"griffin, ben",-0.23417197025072142,-0.09656825905901384,-0.18861588723865755,-0.17172475203518553,-0.1727702171458942,0.15886150030576723,0.30271768245178743,0.21022995027765115,0.23104718391451304,0.22571407923743336,0.33546957822787554,0.40362310641327337,0.3432673981838731,0.35847160777938347,0.36020792265110324,0.5512894272463501,0.6219702017772826,0.5670906274776825,0.5659654197209885,0.5765789190555689,0.8114485355292793,1.231742731583327,0.931972088700546,0.9837594593796967,0.9897307037982122
"grillo, emiliano",-0.019330873268314584,-0.13526664866574128,-0.11870732901753021,-0.09128578785468285,-0.09114765970156713,0.15908753012924037,0.05272823469878302,0.07262716017518765,0.09353011281782808,0.09449325945526091,-0.06592619452127634,-0.12185884463815368,-0.13493086820466516,-0.11091662948577086,-0.10840813421246552,-0.030864683744722683,-0.08818533011293457,-0.10643061253678211,-0.08206726198692872,-0.07688697209534259,0.04296577859492896,-0.2925825887180462,-0.28744164958379376,-0.19073956650955431,-0.18194950655411635
"hall, harry",-0.29209099198538907,-0.17592523298914314,-0.2629980987896237,-0.25267878806513444,-0.24592327795732527,-0.14573384955380608,-0.030163578569884494,-0.11365669446571952,-0.10501373131627668,-0.09864196347642075,0.37568117423401703,0.41139302712805526,0.3549385274097188,0.3658621411083663,0.37696871747004246,0.7938977720608992,0.838627485924213,0.7840624575134211,0.783682032406836,0.8000674369763368,0.7317541047557181,1.043931701493238,0.7623461916677936,0.7918516541337929,0.8324709130126354
"hammer, cole",-0.1563767530103837,-0.30408457103745407,-0.2937912036439349,-0.2791882258246508,-0.25836018837911173,0.12308657778187047,-0.03136936957149373,-0.007180063681296936,-0.00032348764843588524,0.021053414220161007,-0.12580921123829664,-0.19915665204509708,-0.2039269749825957,-0.19187315592916737,-0.18019149854878863,-0.26673551882480806,-0.33709605465895504,-0.35046041197692257,-0.3330379120865013,-0.3218324743867963,-0.4258349052916225,-0.8717066473129981,-0.8553586542847498,-0.8044227814887532,-0.739330747094531
"higgo, garrick",0.04630516554909035,0.1450371973931142,0.08154579882389289,0.10342144541960677,0.09407740179642675,-0.31430667194365175,-0.20512153673207303,-0.26591546931408283,-0.26037073948233797,-0.2614286043680359,-0.15753398485008643,-0.11838452785916799,-0.15848189203600654,-0.14603815280479732,-0.14510963938751434,0.10632141379845933,0.15334126416369254,0.10305830177730459,0.12271274066234318,0.12135843010044794,-0.31921407744619074,-0.025127603034435286,-0.2397932607488906,-0.18027470620518926,-0.19110241185867646
"highsmith, joe",-0.1313766337481157,-0.2572714573086563,-0.23004535983029883,-0.22358015637861453,-0.21056840181642547,0.05182403376825649,-0.06747416563262604,-0.0465119100411195,-0.047931017464401454,-0.027523264842472712,-0.13437366946217735,-0.203052923138003,-0.20333755925814603,-0.1911885377891216,-0.18298817241186272,-0.33031066814422433,-0.4000334439854477,-0.3994309864201327,-0.37906936427507826,-0.3772111157062286,-0.544236937586263,-0.9278319900647323,-0.8793258155497012,-0.8417690759072236,-0.7982909547769801
"hirata, kensei",0.17240711499487457,0.02190036035569951,0.052563159594547534,0.05669732585433694,0.07589199019986576,-0.5738416986843006,-0.7325479691886247,-0.6976911774148757,-0.6790695389042051,-0.6707875960479942,-0.17408831897234453,-0.24976459313719948,-0.23940048747011564,-0.23305024264486218,-0.22407591055612844,0.1971079043725969,0.11866285389000741,0.1364198592926797,0.1301543779005507,0.14558624886395474,-0.37841499828917585,-0.8417493480801235,-0.7481086459977639,-0.7252680777941763,-0.67338526754031
"hodges, lee",0.09015990813254499,0.21593598871433767,0.13146780576383194,0.14459099039289747,0.14553867325090092,0.11970327389859461,0.2459288768800316,0.1653156149537501,0.17960756129746272,0.17763883175746017,-0.19421483228875588,-0.14529098988626435,-0.19460084597299993,-0.17982144041583412,-0.17848202714096373,0.07842222522367331,0.12545180835024955,0.08980331190210875,0.09251814007196496,0.09654887138699987,0.09407057496605736,0.4420256840583502,0.19198588664668584,0.23689525134649153,0.2412443492543963
"hoey, rico",0.6813650811050365,0.5836872098607342,0.630274484765776,0.6474614909674676,0.635697066674755,0.4369209122263507,0.33545753914528337,0.3911965035254318,0.4072074098979096,0.392695591198753,-0.15862042118587694,-0.210637014302444,-0.1868298806131524,-0.1681448282660133,-0.1810580360918749,-0.3475708771117732,-0.3991673749908577,-0.3784101290942363,-0.3619457312002058,-0.3717735280992696,0.6120946950337297,0.3093403597127049,0.45623097858380846,0.5245783413991559,0.47556109368234983
"hoffman, charley",0.004943135626312233,-0.133379330458187,-0.10897971733905647,-0.09886190908002154,-0.08406945531273846,-0.1825526281663866,-0.3201019213629565,-0.30497192856680766,-0.2946208265161263,-0.27556182615307057,-0.22226855676379836,-0.28327587791720804,-0.28283078521033395,-0.2858824038851036,-0.26856440594410635,-0.6896808775037332,-0.7500863373763152,-0.7497753159938504,-0.7458017625638855,-0.7338360733594508,-1.0895589268075947,-1.4868434671146802,-1.4465577471100455,-1.4251669020451434,-1.3620317607693657
"hoge, tom",-0.6114564344124719,-0.5124874148667483,-0.5937290407469039,-0.5846010128368275,-0.575568475715737,0.12651487521689045,0.23043995221213176,0.14766810201377603,0.1706226754327269,0.16881140121888036,-0.22516774821959523,-0.19989178952629022,-0.24571702831071085,-0.23543898968701837,-0.2265538889359048,-0.09334482409392283,-0.05557931615140616,-0.11037291649300389,-0.09510468283159743,-0.08860043489248233,-0.8034541315090983,-0.5375185683323213,-0.8021508835368403,-0.7445220099227149,-0.7219113983252438
