player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"homa, max",-0.25899872616145125,-0.1083431005269403,-0.14889169146128806,-0.13110082028014747,-0.16183358460745573,0.2039655874436328,0.3577386218111311,0.32253555726977035,0.3287280533112081,0.3032419549589353,-0.18709148298518413,-0.14457267257788176,-0.16456821029582697,-0.14623371631332407,-0.1606165205430529,0.16142241412589908,0.20761570469769713,0.17911911716524292,0.1981713275107221,0.18658214087489142,-0.08070220757709662,0.3124385534040109,0.18819477267790152,0.24956484422846217,0.16737399068331948
"horschel, billy",-0.3240729757087954,-0.47883467672176305,-0.4292042182004743,-0.40588673538559356,-0.40949965150415757,0.2836817315272984,0.1305803722482532,0.18622456033334053,0.19077295779200026,0.19781490547522507,-0.15370637646626326,-0.2375890942246874,-0.23341511522258857,-0.21233248368272994,-0.20926076739906735,0.33085925582681414,0.2553279592624663,0.25793697683685024,0.2863099422280699,0.28260853353855003,0.13676163517905715,-0.33051543943574174,-0.21845779625287395,-0.14113631904825344,-0.13833697988945298
"hovland, viktor",0.12865456704238185,6.304561325686557e-05,0.03962881049433502,0.06050139111200122,0.057211953565495105,1.0026329186073781,0.8738923973252856,0.9143743287437199,0.9313000211963984,0.9305499164682081,0.19776707771457233,0.15414586967178895,0.15368091175638382,0.17938524498016467,0.17124477603072974,0.2812254929936683,0.24638807946926394,0.22812371249756996,0.26181689846574385,0.2543885458565623,1.6102800563579958,1.2744893920795957,1.3358077634920105,1.433003555754312,1.4133951919209788
"im, sungjae",0.4361218152137269,0.25907749517800127,0.28883473854641717,0.3043529774083929,0.32209675658663606,-0.43185083521022133,-0.6056207893193063,-0.5724384480454194,-0.5658274882736822,-0.5439343902121585,0.6962990771725462,0.6146775801649732,0.6060677615139201,0.6273330673627293,0.6360943715535472,0.22291866439679042,0.14980587356432465,0.1597015531140632,0.1567960071506122,0.17230552455644751,0.9234887215728425,0.4179401595879871,0.48216560512898043,0.5226545636480494,0.586562262484465
"keefer, johnny",0.5915860131375574,0.4690738180647056,0.5296816033316334,0.5526875402289368,0.5357572436907116,0.27265097183521025,0.160274155709396,0.2228685725832071,0.22605308850774636,0.22046169715888983,-0.22710492328517437,-0.2783034574322327,-0.260258228896969,-0.24628920416061395,-0.2529889534437439,-0.43402102741814824,-0.4838601423214517,-0.4783912842483722,-0.4427594082930347,-0.45975796557024734,0.2031110342694524,-0.13281562597958432,0.013900662769496603,0.08969201628304253,0.04347202183560181
"kim, michael",-0.13754117900698165,-0.12152214951194865,-0.20844645647542845,-0.19490927125988686,-0.16560476406355965,0.22246319764720293,0.22923336081920911,0.15869472520931044,0.17636259519856554,0.19668846971856824,0.10843570168928629,0.10319131206942016,0.05200506553275833,0.07640097589089961,0.08500826379559039,0.24526298978755334,0.24559743238891185,0.17835533038494095,0.20119805859759893,0.2176034527897525,0.4386207101170517,0.4564999557655888,0.18060866465158174,0.25905235842717916,0.33369542224035037
"kim, si woo",0.5204979642165317,0.7114908447796398,0.6315946238830968,0.6462611812322264,0.6274611535278747,0.63790719628352,0.8395637468158826,0.7575391309281336,0.7686441152653006,0.7509135473232149,0.25469290800843497,0.3478770742675248,0.29793358627783034,0.3199202588681298,0.3051059568554812,-0.11471860616782753,-0.0198838232217651,-0.06975015631901244,-0.0578390595592098,-0.06554791131695345,1.2983794623406568,1.8790478426412842,1.6173171847700365,1.6769864958064575,1.617932746389609
"kitayama, kurt",0.3402848682666629,0.4281185794559215,0.338362464919613,0.3582917335974918,0.36626441155992223,0.7042489434752628,0.7909939569350916,0.6971484952027578,0.7246846423460557,0.7292690094897799,-0.33923600936697224,-0.30740610893183207,-0.35273178679229616,-0.335336318662318,-0.3336775559383548,0.03419146204315579,0.054366665150993004,0.005600266937692748,0.034794224016158226,0.032238154536999075,0.7394892644180981,0.9660730926101777,0.6883794402677659,0.782434281297394,0.7940940196483589
"knapp, jake",0.30262803763699364,0.5056258814025281,0.4568730513508526,0.4848369268650512,0.437490974313856,-0.0668896958778813,0.12305433446111728,0.08821899801081161,0.0936688488070771,0.05951312135028211,-0.2025988972196235,-0.10299960214520887,-0.14023111025470247,-0.11659468240887122,-0.1406060730071014,0.8068630919082816,0.9069917602082044,0.8772865679365662,0.8922657752935481,0.8708517988366427,0.8400025364477619,1.432672373926638,1.2821475070435164,1.3541768685567874,1.2272498214936762
"lee, min woo",0.6713349894694021,0.5500931783284544,0.5811387833496889,0.5957049548155469,0.5995679764907744,0.1048557462547194,-0.008125250892185656,0.01430582305192385,0.026751463539103983,0.03444694548839075,0.39745375916510345,0.357940696700164,0.36019577479315557,0.36666754554307757,0.37056444405037714,0.4649804694971721,0.4373891995317347,0.4381860565503181,0.44519893950332806,0.4464386662706336,1.6386249643864006,1.337297823668168,1.393826437745088,1.4343229034010563,1.4510180323001782
"lipsky, david",-0.32796197570476965,-0.39489609719776164,-0.44424076952965685,-0.41892566271207127,-0.3965061262860579,0.11946006888238266,0.05358718839494004,-0.011340673556989948,0.029479836614414615,0.04779660508368641,0.19642835811430118,0.15541117337592114,0.11213693885696079,0.1328260548691311,0.14920063130407912,0.037563012097691736,-0.007600856022017819,-0.03835059356307886,-0.011780553658505723,-0.0050422477864777646,0.025489463389607194,-0.19349859144892154,-0.38179509779276893,-0.268400324887032,-0.20455113768477876
"lowry, shane",-0.049000118981106795,0.16004792329443315,0.07615570264137787,0.10452817458459225,0.07293292038482443,0.588571703218658,0.7985023718070364,0.7370662387698433,0.7500274378069501,0.7185419379006258,-0.011525505490440933,0.08877067949506652,0.03398010889083068,0.060842064317159564,0.04301683680315461,0.20430075203494696,0.2969814743523163,0.23465567803327048,0.25962875116882916,0.24889166389734085,0.7323468307820586,1.3443024489488566,1.0818577283353263,1.1750264278775318,1.0833833589859432
"macintyre, robert",0.7983329802733823,0.6516930126991506,0.7061243602651663,0.7173106914961123,0.7183652611834447,-0.09154436958507947,-0.23184951501602016,-0.18003886676777048,-0.16709633009152342,-0.16763227036509787,0.2162861657238669,0.17613737150756642,0.1752138273053489,0.19349278921781268,0.19028253843864637,0.9871952756815404,0.945139070212204,0.9392924924642181,0.9683823143980583,0.9600022881889969,1.9102700520937081,1.5411199394028965,1.6405918132669506,1.7120894650204543,1.7010178174460024
"mccarthy, denny",-0.24861771419967946,-0.34741415580869944,-0.36389401642230784,-0.35037103509210404,-0.3275742303806929,0.2132443397715008,0.09821065672552823,0.09470480482116517,0.11272757664848496,0.12972184449167098,-0.0448176576751022,-0.09448777391087218,-0.11971536414542436,-0.09615901504779799,-0.08879495269479988,0.7244385480741876,0.6624818668904956,0.6373057230281365,0.6606188941371454,0.6712112580324999,0.6442475159709083,0.3187905938964554,0.24840114728156704,0.32681642064573196,0.3845639194486657
"mccarty, matt",0.2212775708730407,0.05969309990368824,0.08930111707164164,0.10593297452450177,0.11905119059321768,0.08849266746720422,-0.060965635429982325,-0.03146234450760415,-0.019582732107160144,-0.005879511144385685,0.053317713759468345,-0.020708157969805893,-0.012638935419747229,-0.0011675208030133095,0.004700774891725214,0.5223833071732519,0.4693190281707783,0.4640162653613952,0.47168722522487194,0.4818514564825714,0.885471259272973,0.44733833467467404,0.509216102505679,0.5568699468391924,0.5997239108231295
"mcnealy, maverick",0.20562059330698038,0.4105346515195888,0.3164663344498333,0.33673940201752545,0.31734024532347993,0.08089023084801948,0.27502106522698183,0.19393060735080428,0.19591315499834977,0.1864387646060355,0.2724403818209326,0.36315376090702384,0.3070671299566517,0.3276020242979045,0.31756582424562785,0.541166565708897,0.6185965936777457,0.5654808453022097,0.5791851266152858,0.5761072828260408,1.1001177716848327,1.6673060713313477,1.3829449170595014,1.4394397079290706,1.3974521170011882
"morikawa, collin",0.2439940158873207,0.4505282029606581,0.3785932137931884,0.3978007521516851,0.3677290461982119,0.846013402953682,1.0524705038508293,0.9895543810020052,0.9993356963864889,0.9718434960482574,0.018130613097352803,0.11954502381080347,0.06946715308841286,0.09715766062429124,0.07607511265521429,0.1935361743988438,0.29625903880450194,0.23936599803465905,0.26777833219571534,0.24923488585843148,1.3016742063372082,1.9188027694268033,1.6769807459182646,1.7620724413581836,1.664882540760115
"mouw, william",0.22090601687462622,0.26177243498837444,0.18309915097084914,0.20342138342519447,0.2172997465647625,-0.049587632078957895,1.2761643815559223e-05,-0.0831576142819999,-0.06465201644139644,-0.04934612528963444,-0.10254247631326625,-0.10644248844393701,-0.1461016361132085,-0.1344390111567689,-0.12238140300679594,0.056089494370201054,0.07605294142043752,0.02323687827374386,0.04188498460067304,0.049316074666263976,0.12486540285260343,0.23139564960869505,-0.022923221150617054,0.046215340427700084,0.09488829293459537
"noren, alex",-0.1392857188985476,-0.006143615258279643,-0.10700178484673863,-0.09426083211893911,-0.08667298778062568,0.11402943650027392,0.24473574145763968,0.13668201235504396,0.15818217903605486,0.1634073423372541,0.3173958863437962,0.38138708025875073,0.31714923070315837,0.3298081441838206,0.3364350853723816,0.6273912465140818,0.6956859713169274,0.635635826411501,0.6556514694877615,0.6535911284325552,0.9195308504596,1.315665177775034,0.9824652846229553,1.0493809605886975,1.0667605683615715
