player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"henley, russell",0.29499686762126703,0.2820011302330918,0.2669836225262704,0.28006179835221867,0.2810108546832129,0.45185460903991315,0.4418248690032836,0.4282678808490235,0.43551997282973176,0.4393668329304884,0.4718407029845868,0.4725425100410357,0.45592387023500247,0.46056176576534463,0.4652172122564939,0.2224387529517804,0.22303500834214202,0.20130390569057238,0.20293545565541746,0.21242828065997788,1.4411309325975408,1.4194035176195574,1.352479279300869,1.379078992602719,1.3980231805301717
"higgo, garrick",0.14681752953903973,0.10157715275004353,0.08904388507983572,0.10950154745674986,0.11173502870641627,-0.2605247175531657,-0.31143474317143266,-0.3126991617071548,-0.29346592857236714,-0.29453113775102935,0.018864691346534627,-0.007614718525157631,-0.023886891656363828,-0.012935224896352066,-0.00639303593283485,-0.039611982915490805,-0.06564710878535866,-0.07628703041365141,-0.07471698611920133,-0.06406577705842625,-0.1344544795830832,-0.28311941773190824,-0.3238291986973341,-0.27161659213116673,-0.25325492203587313
"highsmith, joe",-0.38206716852678163,-0.4570618345994811,-0.4582584406461336,-0.4420394602568862,-0.43485672600731623,-0.2545607359297086,-0.3201750063036826,-0.32029302522151043,-0.3099316930546641,-0.30124011512739085,-0.010343145069284196,-0.056532481496611116,-0.08015451296841974,-0.0652641041719103,-0.053073560926556275,-0.29044656291104465,-0.3279975967413588,-0.35706660944453394,-0.3429418599077818,-0.329613157251176,-0.9374176124368171,-1.1617669191411182,-1.2157725882805874,-1.160177117391243,-1.1187835593124416
"hirata, kensei",0.016830473264599508,0.023279319090934638,-0.0023887340378271537,0.011976837553263212,0.012424473967742636,-0.3487682385914418,-0.33658779035262043,-0.36275231687571746,-0.34935023304674206,-0.3493646447166344,0.1216222210178238,0.11966478202623972,0.09956432802099197,0.10901556255222913,0.11246672340432241,-0.18354537247436858,-0.19153272442292668,-0.20789120933929908,-0.2114579134235812,-0.19860680491504748,-0.39386091678338764,-0.3851764136583727,-0.4734679322318602,-0.43981574636483417,-0.4230802522596137
"hisatsune, ryo",0.4128435355853723,0.4678609496145162,0.4164201633946389,0.42982958563801665,0.4317385585581301,0.34184932730179185,0.3803935783931322,0.3431799245055531,0.3584434291275502,0.35596656483200845,-0.0069424516540005626,0.011534598016762558,-0.009764665714597772,0.0009346951133400908,-0.0010594560596239018,-0.034509895505631105,-0.018428595575879798,-0.04308216482469038,-0.036443393121782686,-0.033116012256995904,0.7132405157275299,0.8413605304485275,0.7067532573609082,0.7527643167571236,0.7535296550735222
"hodges, lee",0.21065538671573297,0.2363446661044969,0.19877642477013105,0.22079318757087774,0.21664241629030723,0.40726010729520895,0.43619644068892255,0.4082969400017166,0.4259981736357831,0.4194379154054085,-0.09969970965131364,-0.08725788205065817,-0.11742110238682033,-0.10006776443212588,-0.1011116146302291,-0.34601294815285394,-0.33252226995742495,-0.3634381290510726,-0.34093227492705497,-0.3457264055220945,0.17220283620677376,0.25276095478534155,0.1262141333339567,0.2057913218474784,0.18924231154338758
"hoey, rico",0.4960743154734539,0.5546975852131815,0.5034704283578486,0.5143994950697739,0.5171604560285675,-0.0027715271367837477,0.05379096748314056,0.007188974301100592,0.020864021528695202,0.019768109044038643,-0.0764845033409755,-0.05446835905406337,-0.08137523164469435,-0.06890175836248591,-0.07030746310055497,-0.1755699226473522,-0.14272037877517316,-0.17523984019744301,-0.17094798607871556,-0.166119531924671,0.2412483623483426,0.41129981486708217,0.2540443308168163,0.2954137721572672,0.30050157004737715
"hoffman, charley",-0.053465204989543824,-0.011653828072007547,-0.06275666835558663,-0.05479661865514628,-0.04566808001807134,-0.12477053254521783,-0.06563664793863026,-0.13251943042309633,-0.11974184870351813,-0.11066711490261495,-0.26703474832395363,-0.25581619280458634,-0.2866441361774421,-0.2772138791042041,-0.27167723910254493,-0.48225885894309956,-0.4846474523747037,-0.5104788358555058,-0.508264679531113,-0.496412456676102,-0.927529344801825,-0.8177541211899201,-0.9923990708116313,-0.9600170259939812,-0.9244248906993394
"hoge, tom",-0.5313126807709342,-0.5079024698207262,-0.5630259271100229,-0.5396466348723756,-0.5354719281435197,0.449477447702553,0.476778262297748,0.42438953939159796,0.43649393144267784,0.44678479520864084,-0.08108444408088028,-0.08219728372826679,-0.12107590265564097,-0.10573110857758869,-0.09752218476059306,0.017098425033025267,0.022492873254347182,-0.01634785419181002,-0.005309069350056028,0.00448359368637667,-0.14582125211624575,-0.09082861799689422,-0.2760601445658669,-0.21419288135734554,-0.18172572400908812
"hojgaard, rasmus",0.37208208922879793,0.3228061774802974,0.3288764667253693,0.3434032851013948,0.34179200463396997,0.035853318898051295,-0.023639725293820392,-0.009606066745832876,-0.008000285748232772,-0.0013481897224587095,-0.1882414280080513,-0.20549408530048716,-0.21649237907257612,-0.19925966567919076,-0.2023718895150768,0.07771700233981965,0.04590104835920787,0.048999489951571815,0.07220446167633938,0.06120550058173425,0.2974109824586223,0.1395734152451985,0.15177751085853253,0.20834779535030798,0.1992774259781653
"homa, max",0.10100453082773617,0.03248149245835683,0.03891630195806069,0.050339667825734076,0.05568549826747285,-0.2505759785717047,-0.31290795239609126,-0.30929135824630943,-0.2879294578022667,-0.29017618675409446,-0.044263515876482716,-0.07974501986528136,-0.08301905099940868,-0.06926826695114242,-0.06907396342307846,0.3304727225625609,0.31834540930336647,0.30772343001510394,0.31277150434755774,0.31732826655714863,0.13663775894211203,-0.04182607049964695,-0.045670677272552605,0.005913447419885457,0.013763614647449485
