player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"dou, zecheng",-0.010419406139387978,-0.018391298883336193,-0.023492275443392968,-0.01934742440397456,-0.017912601217523142,-0.07954888743234899,-0.10761717440260893,-0.12861080327156235,-0.11207505179972396,-0.10696297922656219,0.0840093348035778,0.08187665742745229,0.062310975760494755,0.06958968559185799,0.07444666339584587,0.004886922840113123,-0.018818467883231924,-0.055636619320874235,-0.03701448051826717,-0.02664566122056535,-0.0010771789844716802,-0.06292601678483989,-0.14542621259549188,-0.09885369329287907,-0.07707077541442063
"dumont de chassart, adrien",-0.219499609088892,-0.2352868477922508,-0.2397543753793411,-0.23929853064392265,-0.23345984072610224,-0.1538121738152184,-0.16811478751240386,-0.21085892786343774,-0.18492206933822108,-0.17942698963232098,0.10024358704068043,0.0800657348437065,0.06973170847060546,0.07169590926233843,0.08043423490433275,0.3974165701325272,0.3496492637824547,0.3178790723655858,0.3498059037702158,0.35368770251269904,0.12434837426909642,0.026317051974861234,-0.06300001874788619,-0.0027252596667027814,0.021235036957342173
"echavarria, nicolas",-0.1884838160894431,-0.20639239889902317,-0.20657854453187127,-0.19929080710465955,-0.20018639165625074,0.05241655587409654,0.015951578450853536,-0.008483412091099917,0.019155181318812484,0.019759975888165672,-0.17674106079764587,-0.18885472194052655,-0.2072792241799113,-0.1968188998107951,-0.1924234766822153,0.18462811387794925,0.14585106958043242,0.12573491768723108,0.15251683979637376,0.15218273523549483,-0.12818459323889997,-0.23344447280826636,-0.2966062631156486,-0.2244376858002665,-0.22066825374077034
"eckroat, austin",0.3099055635816602,0.30588657340676734,0.3027331744788745,0.3093163704590758,0.3069604204815972,0.35771670261063293,0.3530473320968082,0.33710079631899725,0.35452036461436576,0.35059629891020333,-0.435201303613673,-0.43929408095387823,-0.4421954909220877,-0.43776685948182675,-0.4386144337428604,-0.2202772922769373,-0.20272189932881315,-0.24004099868508608,-0.21778246564584955,-0.22020566398416952,0.01214367030167794,0.01691792522088538,-0.04240251880930118,0.008287409945763047,-0.0012633783352437057
"english, harris",0.28974629776176547,0.3008228211590027,0.2899663979150627,0.2988077245702793,0.29483581035152945,0.0759295958937448,0.10319715505074142,0.07099842430017567,0.09414431510456182,0.08606737258730537,0.09597554697302496,0.10718029765084292,0.09219925499001327,0.09660060605376797,0.09798892641691175,0.7792645542737011,0.8133608341734867,0.7576520992905221,0.7946704228890697,0.7862369776567097,1.2409300661885883,1.324581268699851,1.2108177052498676,1.2842232362265817,1.2651380690912222
"ewart, a.j.",-0.0318164920710733,-0.03705349676467936,-0.043036435100704845,-0.0473602851719824,-0.039816677277109996,-0.2174571122704692,-0.22036067906088763,-0.2555392546934022,-0.2324098019404777,-0.23144171199130908,-0.1150635377222698,-0.12409124755018125,-0.133271549541112,-0.1236224168122403,-0.12401218790644868,-0.27943099203002447,-0.28536066980547287,-0.31332804678217885,-0.29961664805665555,-0.29443408916858615,-0.6437681340938398,-0.6668720759135102,-0.7451752861173985,-0.7030091519813535,-0.6897061620265255
"finau, tony",-0.2801232044682289,-0.3056790112799665,-0.31378469072860765,-0.30573118733283444,-0.30132952345240505,0.06050165473042369,0.02717634463946186,-0.017941957728525384,-0.0029958328589335097,0.01668505219560659,0.30717229691818343,0.3010671505015835,0.28368793373018425,0.2880597284090598,0.29499677738975605,0.06266941623762157,0.03972662845742015,0.007076566605252841,0.02029782442627648,0.032442608931643205,0.15022603386640943,0.06229270906212655,-0.04095850713961031,-0.0003635092567174996,0.04279918163305204
"fitzpatrick, matt",0.06055110171816585,0.07729031809211828,0.05192275496614235,0.05927496062896014,0.062259783851346034,0.2969554589367309,0.32586587661777516,0.29736030462978447,0.29447053639567095,0.30366304414498746,0.32913242590069747,0.33122319382815696,0.30881980369858253,0.3229086155895515,0.3230210097542475,0.5667400574074059,0.600870317934255,0.5524058550251668,0.5740459228735832,0.5735155383100982,1.253379043962997,1.335254085819311,1.2105087183196792,1.2507007387866707,1.2624606467221642
"fowler, rickie",0.4733129779748432,0.47937894063585923,0.4687060126552759,0.47942550107851106,0.4752058580861247,0.26629633454300433,0.3119653772858743,0.2654935902492902,0.29032995729669836,0.2835213148437168,0.1673960737114287,0.1829964740742515,0.1704408163169592,0.17722529009591897,0.1745146635496365,0.4297006380050281,0.4595284258349195,0.43416223930173387,0.45909239400516666,0.44562092428671435,1.3367082929343268,1.4338692178308996,1.33880320783786,1.406073142476301,1.3788634652698468
"fox, ryan",-0.02307399238606171,-0.025824476964242202,-0.04190316155930267,-0.02969834136399565,-0.030124993068400732,0.040024853093639484,0.03350490193776506,0.013794196316789433,0.023903565973502044,0.027806879330424108,-0.06475638442668931,-0.0714285043213067,-0.0790333176214174,-0.06682216964663874,-0.0705100940040131,0.015139985800796053,-0.0072141748640610175,-0.027568695711352433,-0.00971941804593943,-0.007340575705139157,-0.0326655379183158,-0.07095770578471253,-0.13471097857528375,-0.08233636308307157,-0.08016764634034591
"garnett, brice",-0.25191201023665827,-0.256410733400705,-0.2808328800521048,-0.2730457178100957,-0.26555033537488837,-0.16598742971302852,-0.18631184340384202,-0.21084404550257324,-0.19112138651766825,-0.1885661762842738,-0.003434814908080293,-0.017028698495047262,-0.026010921221080344,-0.015284330967642045,-0.015439691397962417,0.003942369674577119,-0.035818743070194385,-0.058881670811978,-0.05942790023059356,-0.0375464861095467,-0.41739073368050134,-0.49557001836978415,-0.5765729620888327,-0.5388793355259974,-0.5071032624162789
"gonzalez, emilio",0.008071224034697115,0.011978396159451909,-0.003783082022772279,0.0003901237741146394,0.004164165486372785,-0.1064671558222352,-0.11710885278023549,-0.1387965793541808,-0.12760892563660814,-0.12249537839831676,-0.07809441083699085,-0.07951422502064695,-0.09211086868828541,-0.08754032466867202,-0.08431495730364713,-0.15919674527847438,-0.1726887227030745,-0.2043262501419412,-0.18162277547622882,-0.17945862339992816,-0.33568708790300233,-0.35733341177375405,-0.43901922008730215,-0.3963819020073948,-0.38210540544286326
"gotterup, chris",0.7815621063699304,0.7987224007875283,0.7903768635531276,0.7959988668463783,0.7916650593892345,0.11577696845405175,0.1556666824362043,0.14278532675862093,0.17101057267628691,0.14630988758129038,0.03826724601031873,0.0404219240729304,0.04015897589790703,0.05023321454830205,0.042270340132364734,0.22929506532068136,0.2561276193045866,0.24677240132633488,0.2719386136865593,0.2510334249095432,1.1649013861549675,1.2509386266012543,1.220107172295344,1.2891865265997702,1.231283427912834
"greyserman, max",-0.07283704676054693,-0.08567535995313726,-0.13157168765545862,-0.12064349161049483,-0.10268189649490976,0.001384557651980175,-0.006417530411090843,-0.051573805440251634,-0.023292181085202434,-0.019974739821141122,0.2733916957323066,0.2671410226528682,0.25263894415410376,0.2581563430015481,0.2628320013852098,0.3501997718526191,0.3248414899471153,0.25762339855704763,0.29667058129990304,0.30733381041417573,0.5521669111445475,0.4998922006076507,0.32711978729977303,0.4108970639419668,0.44751899074848445
"griffin, ben",0.05464080854183051,0.06875932031313198,0.048883304051144084,0.0521936449673381,0.05611926946836117,0.6038023745441485,0.6327016789498997,0.5904944262554972,0.6100147243909155,0.6092533010351091,0.1811579288036031,0.18195261332700657,0.17014415359658583,0.17913250884627385,0.17809680114336676,0.5687998994899415,0.6113168210371803,0.5371239013151855,0.5650196391707627,0.5705650652532664,1.4084028669857818,1.4947367539655931,1.3466620000176237,1.4063605173752867,1.4140405345860714
"grillo, emiliano",0.14711958429271846,0.14729106806829503,0.1374871967690798,0.13896020715080576,0.14271451407022584,0.2510100131502485,0.24825712164174368,0.20869063457006384,0.23444748228393325,0.23560131291149858,-0.29099632836451916,-0.2937778697626495,-0.29751936770431114,-0.29110988399033433,-0.29335086245545083,0.10453008223004402,0.10352163552494598,0.0786966978278625,0.10195523499701674,0.09717591264496679,0.21166582102730452,0.20528676576580238,0.12735248223698664,0.18427030895374016,0.18214384449595847
