player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"hisatsune, ryo",0.384850750068462,0.38031495035474666,0.3621063443276849,0.3764546439133481,0.3759316721660604,0.3313443241392404,0.32060313371993354,0.3064530055635902,0.3271261559066312,0.3213816548323488,-0.003821332586526856,0.0059442641418947706,-0.02513143069512825,0.0016102291171188699,-0.005349567505660366,-0.25546468550904927,-0.23649073412920524,-0.2638285109565068,-0.23752703228742356,-0.24832774072054623,0.45690905611212623,0.47037161408736977,0.37959940823964006,0.4676639966496745,0.4436360187722026
"hojgaard, nicolai",0.273922361204084,0.2605920812294043,0.24774660323000988,0.27159693035749216,0.2634644940052476,0.29536247288460243,0.2637310592852798,0.2608226473142499,0.28077882609179183,0.275173751393981,0.09028195743794488,0.09414039427100411,0.07259269652462197,0.09287528147091335,0.08747258242612108,0.008331507282594408,0.021844674619776967,-0.007082049155530139,0.01615729574092875,0.009812857121942497,0.6678982988092257,0.6403082094054652,0.5740798979133517,0.6614083336611261,0.6359236849472921
"homa, max",0.05227489597258285,0.09935495607525319,0.039424431713338585,0.05175033223730641,0.060701153999620255,-0.07484106685185744,-0.022306752424567696,-0.0875292771408017,-0.06902883906731883,-0.06342648387113642,-0.0037018209429695377,0.011126861825982475,-0.015399125200764835,-0.009619384099716568,-0.004398367104367116,0.4347441743813198,0.45764748387536414,0.42197505543210984,0.4383149193120646,0.4381704082502146,0.40847618255907564,0.5458225493520321,0.3584710848038819,0.4114170283823356,0.4310467112743313
"hovland, viktor",0.16315450527223,0.20372955226452732,0.14670567816775543,0.17264302990561264,0.17155819140253134,0.797324369028043,0.8350520574425324,0.7684256748387743,0.7919673661078924,0.7981923668543106,0.21682567778409245,0.2527593659409833,0.18077431585128043,0.21498015938734702,0.2163348797409258,0.15957221004903738,0.19161682499884633,0.1456621630860121,0.15510319076161014,0.16298859722387649,1.3368767621334028,1.4831578006468893,1.2415678319438221,1.3346937461624622,1.3490740352216442
"im, sungjae",0.4074300379995079,0.45854121049019825,0.3938889838676799,0.4058182389701681,0.4164196178318885,-0.4086038098811328,-0.3448909540288033,-0.4231030242909363,-0.40734108938233543,-0.395984719395802,0.43378133888794296,0.457534899354895,0.41709329549458535,0.4365629814714828,0.43624312880222654,0.46799582192405087,0.49430731052157256,0.4465514920166378,0.4776438122972714,0.47162460918988314,0.9006033889303688,1.0654924663378624,0.8344307470879667,0.9126839433565869,0.9283026364281962
"kim, michael",-0.17928217335705904,-0.16910121011930282,-0.20459432526921575,-0.1863360127872159,-0.18482843038319838,0.3428454332508345,0.35320440281375953,0.306899229283624,0.3315886900208075,0.3336344388422564,0.006889479883878761,0.01607968572617231,-0.022833719177404316,-0.0046016300192066525,-0.0011165458966399741,0.38753935454562477,0.4015352512705719,0.370330087313401,0.37620613966026645,0.383902708197466,0.557992094323279,0.6017181296912009,0.44980127215040494,0.5168571868746514,0.5315921707598841
"kim, si woo",0.33235096695004057,0.3561597275231612,0.31724536608414733,0.3370985707010026,0.33571365781458795,0.7099119418842083,0.7344854164575428,0.6914976319603847,0.7180419836598001,0.713484243490484,0.3321328195072266,0.3579493602841863,0.30566676673325416,0.32746687445496936,0.33080395524490913,0.13036929410775877,0.17348432107247755,0.12285226119869308,0.14070458831073768,0.1418526161724168,1.5047650224492342,1.622078825337368,1.4372620259764795,1.5233120171265098,1.5218544727223977
"kim, tom",-0.08544178755326465,-0.07612461242044587,-0.1218877826413421,-0.09385180565608328,-0.09432649706778398,0.9193556539503381,0.9345363632514391,0.890447015130377,0.9059811365041924,0.9125800422090867,0.14238993286606783,0.15714608046721926,0.10804576329588692,0.1284038381111274,0.13399640368507534,0.13391966210008754,0.15683124154189837,0.09764352615427446,0.12447449402556625,0.12821723095545665,1.110223461363229,1.172389072840111,0.9742485219391963,1.0650076629848029,1.0804671797818348
"kitayama, kurt",0.28748763087289686,0.28176943311735264,0.2755514605280325,0.2928119162371856,0.2844051101888669,0.506406372330017,0.50383452810263,0.47638450906639146,0.5102826673869708,0.49922701922150226,0.013816846531284984,0.017329723188033455,-0.005998438484849636,0.016882916750721906,0.010507761996297677,0.05190976544658921,0.045002558283860655,0.033724363049714066,0.04812321982530407,0.044689976651367,0.859620615180788,0.8479362426918767,0.7796618941592883,0.8681007202001825,0.8388298680580338
"knapp, jake",0.2949050852777555,0.334375320189323,0.2936287405713129,0.32254629343103064,0.3113638598673555,0.41149285905765687,0.4466192535814812,0.41088700322642235,0.4241155999669855,0.4232786789581364,-0.3360743190487599,-0.3158718160062204,-0.34205631118207497,-0.3179761529266331,-0.3279946497909221,0.20847006351935315,0.22879228214039732,0.1930311266062177,0.2143132663274286,0.2111516846483492,0.5787936888060057,0.6939150399049812,0.555490559221878,0.6429990067988116,0.617799573682919
"koivun, jackson",0.43560127515380437,0.44995395602209154,0.40542043313434867,0.4315642805443079,0.4306349862136381,0.5003443142055388,0.5104107034511284,0.46779574313894456,0.4893064201062275,0.4919642952254598,0.12972414111229325,0.16155170650114273,0.11847006969457746,0.1373454615550172,0.13677284471575765,0.3002051214177845,0.321372396453352,0.27968678259775853,0.29719677468524347,0.2996152687885346,1.3658748518894208,1.4432887624277146,1.2713730285656293,1.3554129368907961,1.3589873949433904
"lee, min woo",0.4562568339317913,0.4847798058815532,0.4427970862907222,0.46859835014282547,0.46310801906172305,0.11140770157362448,0.15754096989564514,0.1139471594067237,0.13534332330234153,0.12955978854458372,0.13050790040054147,0.14864103581110025,0.11883695134448827,0.13687498963694494,0.13371521929826874,0.09631070269470489,0.11323750201382035,0.09111183110761073,0.11209983896472978,0.10318996869521643,0.7944831386006621,0.9041993136021189,0.7666930281495448,0.8529165020468418,0.8295729955997919
"lowry, shane",0.20326982110385802,0.2811215504125762,0.19684638182942776,0.22267285606958248,0.22597765235386114,0.741191282984305,0.8189599532722758,0.7263671728142126,0.7554888998500523,0.7605018272302114,0.0526565991103946,0.10253971419867963,0.04002776306330861,0.06066648136786802,0.06397263943506272,-0.009894494213578851,0.04236472547062838,-0.032908688124174176,-0.0163883634079064,-0.0042067050687577615,0.9872232089849788,1.24498594335416,0.9303326295827749,1.0224398738795963,1.0462454139503776
"macintyre, robert",0.4363589645829863,0.44502220985146357,0.414083959792342,0.43088998779357846,0.43158878050509264,0.2127177880952889,0.22137071409059553,0.17681689741075535,0.1982395429280427,0.20228623563117062,0.12264394878483882,0.14739667965794662,0.11023475983651579,0.12477919011305982,0.12626364459809025,0.5761875337400303,0.5947355330598628,0.5518051642532011,0.577810907688179,0.5751347846853183,1.3479082352031444,1.4085251366598683,1.2529407812928142,1.33171962852286,1.3352734454196717
"matsuyama, hideki",0.16251979904858643,0.19383037102175613,0.1357601211779913,0.14435069662773337,0.1591152469690168,0.5703853058291287,0.5927418354974511,0.54179997250197,0.5561568141076518,0.5652709819840505,0.5854295971986212,0.6169650489503554,0.5572837512023592,0.5672903898808875,0.5817421968080558,0.3424391341382717,0.380323163315589,0.3127805004887209,0.3294851463031473,0.3412569860614323,1.660773836214608,1.7838604187851517,1.5476243453710414,1.59728304691942,1.6473854118225553
"mccarty, matt",-0.20392164924268108,-0.17831421395652972,-0.2243763386594879,-0.21085092514898135,-0.20436578175192,0.13638666484488196,0.17277554639557996,0.11610103108043934,0.12362730155018876,0.1372226359677725,-0.12835688163153033,-0.10556427562708603,-0.1456794424715442,-0.12856970809207932,-0.12704257695555998,0.535967999335664,0.5691792596834707,0.5294949785099864,0.5372634137048385,0.54297641280849,0.3400761333063345,0.4580763164954349,0.27554022845939363,0.32147008201396665,0.3487906900687825
"mcilroy, rory",1.115176296985468,1.1377246760129769,1.1052624898600965,1.1339766884228575,1.1230350378203497,0.2370200997300782,0.2434247138141063,0.23072335712296985,0.2710103116323322,0.24554462057487164,0.07498810237768416,0.0989508077655058,0.06429362618735884,0.09653721827977524,0.08369243865258101,0.4235971508393867,0.4501983450940236,0.4078677442657803,0.4339616643921928,0.4289062261478459,1.850781649932617,1.9302985426866128,1.8081472174362054,1.9354858827271577,1.8811783231956483
"mcnealy, maverick",0.1503540106639126,0.16833552280351335,0.11477096992750642,0.12551774112812913,0.1397445611307654,-0.12578035344632874,-0.10763119504939472,-0.1730220986705534,-0.1500324490024283,-0.13911652404217628,0.33416655074306534,0.36209091227770757,0.30544228726451894,0.3176188405276158,0.329829647703227,0.7568120279023184,0.7698937883312893,0.7269196963779633,0.7358544526912709,0.7473699913257105,1.1155522358629675,1.1926890283631155,0.9741108548994353,1.0289585853445875,1.0778276761175265
