player_name,r1_ott_mean,r2_ott_mean,r3_ott_mean,r4_ott_mean,tourn_ott_per_round_mean,r1_app_mean,r2_app_mean,r3_app_mean,r4_app_mean,tourn_app_per_round_mean,r1_arg_mean,r2_arg_mean,r3_arg_mean,r4_arg_mean,tourn_arg_per_round_mean,r1_putt_mean,r2_putt_mean,r3_putt_mean,r4_putt_mean,tourn_putt_per_round_mean,r1_total_mean,r2_total_mean,r3_total_mean,r4_total_mean,tourn_total_sg_per_round_mean
"greyserman, max",0.023514211249227947,-0.0007541405720133251,-0.03871757795766292,-0.021288982846213108,-0.00931162253166547,0.1321017651942315,0.11190018384076737,0.0676792067609933,0.08817545728678719,0.09996415327069397,-0.05257471142042148,-0.0595116407388783,-0.08951465922616164,-0.08269141668637672,-0.0710731070179598,0.07970591814938356,0.06480889771874247,0.02216789308161977,0.04635631987054194,0.05325975720507247,0.1827471831724222,0.11644330024861581,-0.03838513734121355,0.03055137762473835,0.0728391809261407
"griffin, ben",0.06798021643864786,0.019314174050978104,-0.017472111137729788,-0.004479528891762468,0.01633568761503378,-0.09861771078152434,-0.149776687627143,-0.179394790183873,-0.17104681498205426,-0.14970900089365288,0.33270142246487344,0.30770459277432904,0.2767331304910309,0.2902418932091543,0.3018452597348438,0.796852688740726,0.7726183402312912,0.7394351666408268,0.7469627131120969,0.7639672271812393,1.098916616862719,0.9498604194294569,0.8193013958102606,0.8616782624474455,0.9324391736374705
"grillo, emiliano",-0.16340421865099897,-0.16665975522897536,-0.15447021894744994,-0.14377468076743083,-0.15707721839871452,-0.057154563307818054,-0.04791492586662539,-0.03212108401345217,-0.04506762029057432,-0.04556454836961714,-0.19220579097702653,-0.2061060017297513,-0.20686613361499195,-0.20046265875133887,-0.20141014626827716,-0.07391473448915295,-0.08288333264680668,-0.08118210950293052,-0.07620585847979817,-0.07854650877967206,-0.48667930742499727,-0.5035640154721563,-0.47463954607882547,-0.4655108182891392,-0.48259842181627943
"gumberg, jordan",-0.44609504699093294,-0.4546946173306482,-0.4640121841909675,-0.46448031392876604,-0.4573205406103226,-0.338248425668666,-0.3414515060442197,-0.3549587055767112,-0.35574559723203025,-0.3476010586304081,-0.4867354423957609,-0.5031978933919637,-0.5125383688818722,-0.5203109488276122,-0.5056956633742986,-0.3661995512081615,-0.3864825581748139,-0.3955289661224488,-0.38887175718142425,-0.38427070817170883,-1.6372784662635138,-1.6858265749416408,-1.72703822477199,-1.7294086171698442,-1.6948879707867475
"hall, harry",-0.13407262047271784,-0.18106892593365115,-0.22187159818835725,-0.20658095984256594,-0.18589852610932459,0.2412845760269731,0.2047349417200667,0.17339738285072992,0.17429830238673447,0.19842880074612543,0.33023890855377946,0.3024282718934556,0.2623281699765334,0.2805633659156318,0.2938896790848489,0.5898871866957416,0.5686326592073906,0.515846993210621,0.5319357778868011,0.5515756542501347,1.0273380508037746,0.8947269468872483,0.7297009478495322,0.7802164863465971,0.8579956079717881
"harman, brian",-0.1517181100166726,-0.19132335004353013,-0.22990168586485402,-0.2200979147906597,-0.19826026517893044,0.3094977784062388,0.2814999218094784,0.23027404623947248,0.25664103373543695,0.2694781950476533,0.2874649212354649,0.2684938337949674,0.230554176825008,0.24939933911456552,0.2589780677425025,0.1585355212886257,0.12968708974913598,0.10023691090805774,0.12588451282465518,0.12858600869261602,0.603780110913658,0.4883574953100442,0.33116344810768433,0.411826970883999,0.45878200630384636
"harrington, padraig",-0.4459900405669838,-0.4733849457858735,-0.5115156468490517,-0.5150990927158325,-0.48649743147942853,-0.3284709080859988,-0.3561088465284216,-0.4074338737145528,-0.4097033841385689,-0.37542925311688136,-0.520351207974561,-0.5355492374606057,-0.5611079919087377,-0.570895751719126,-0.5469760472657618,-0.38980622108133356,-0.42039559967483786,-0.4462727492211875,-0.4471786310166563,-0.42591330024850876,-1.6846183777088788,-1.785438629449745,-1.92633026169352,-1.9428768595901833,-1.834816032110582
"hatton, tyrrell",0.30898463137357124,0.3206111566381457,0.27120673178580984,0.28546859984142253,0.2965677799097397,0.4189520630690652,0.43752395821666584,0.3858944493274507,0.3959745695700448,0.4095862600458063,0.2304228214671023,0.2503478360947737,0.21844148626075421,0.2306610591688316,0.23246830074786434,0.34075271357980613,0.37321965617183067,0.33894768561379474,0.3635434639365867,0.35411587982550613,1.299112229489544,1.3817026071214118,1.214490352987819,1.2756476925168905,1.292738220528916
"haynes, zach",-1.1613450535794223,-1.1597524280813536,-1.172881511381481,-1.1827601243693755,-1.169184779352899,-1.045398466449215,-1.053777178255218,-1.0537064148459163,-1.0760545793617184,-1.0572341597280088,-1.1826135285969597,-1.1953921425273057,-1.2193554111398974,-1.235206245725935,-1.2081418319975354,-1.0462901777170293,-1.0771412998788303,-1.0896743425234714,-1.1078346166741988,-1.0802351091983675,-4.435647226342623,-4.486063048742722,-4.535617679890753,-4.601855566131223,-4.51479588027683
"henley, russell",0.2671225600052527,0.30604477950788955,0.3001766920612341,0.31620478422333986,0.29738720394942836,0.3708393930593992,0.42999253275032223,0.4174706069640945,0.4315631821602943,0.4124664287335259,0.2331994570456803,0.2615470522150696,0.24830205542594147,0.25755425465822385,0.2501507048362241,0.36056101477899216,0.3956746007791889,0.3742979908769184,0.3904824597698003,0.3802540165512241,1.23172242488932,1.393258965252476,1.3402473453281738,1.3958046808116558,1.340258354070406
"higa, kazuki",-0.21345763041973326,-0.23656463158869454,-0.2814115158885029,-0.2790867934414545,-0.2526301428345933,-0.10611892497107724,-0.12885270318349729,-0.17301971319814013,-0.15468157647302122,-0.14066822945643406,-0.2730776111718711,-0.3032669017421101,-0.330797963295813,-0.33367088858937555,-0.31020334119979287,-0.16135039316970023,-0.17103225227666147,-0.21524825724294344,-0.20298959625681195,-0.18765512473652904,-0.7540045597323813,-0.8397164887909724,-1.0004774496253996,-0.9704288547606619,-0.891156838227354
"higgo, garrick",-0.07246924707760742,-0.11451447945918994,-0.13515486178608227,-0.12889003598659016,-0.11275715607736846,0.0461639130063475,-0.018827035321134427,-0.0230838715306141,-0.01900105121818391,-0.0036870112658962703,-0.14714540287226072,-0.17429160294053872,-0.18794209369333292,-0.18962918185537445,-0.17475207034037862,-0.0246142262882952,-0.0466768287997182,-0.07234766320633627,-0.0495554747236998,-0.04829854825451248,-0.19806496323181413,-0.35430994652058473,-0.41852849021636573,-0.3870757437838489,-0.33949478593815335
